[s],CH1[V]
1.6796E-02,1.360696871E-01
1.6801E-02,1.367049487E-01
1.6806E-02,1.365525801E-01
1.6811E-02,1.377598593E-01
1.6816E-02,1.378513262E-01
1.6821E-02,1.373156626E-01
1.6826E-02,1.377861960E-01
1.6831E-02,1.387405570E-01
1.6836E-02,1.384943850E-01
1.6841E-02,1.378331950E-01
1.6846E-02,1.379536707E-01
1.6851E-02,1.385585711E-01
1.6856E-02,1.409612658E-01
1.6861E-02,1.419596465E-01
1.6866E-02,1.395649703E-01
1.6871E-02,1.378503840E-01
1.6876E-02,1.398882906E-01
1.6881E-02,1.435096591E-01
1.6886E-02,1.435079386E-01
1.6891E-02,1.425318816E-01
1.6896E-02,1.447531950E-01
1.6901E-02,1.473216364E-01
1.6906E-02,1.468210070E-01
1.6911E-02,1.475916274E-01
1.6916E-02,1.472172377E-01
1.6921E-02,1.456767905E-01
1.6926E-02,1.463920538E-01
1.6931E-02,1.466158640E-01
1.6936E-02,1.458629172E-01
1.6941E-02,1.437503684E-01
1.6946E-02,1.434193079E-01
1.6951E-02,1.449383090E-01
1.6956E-02,1.449499838E-01
1.6961E-02,1.445171587E-01
1.6966E-02,1.465595515E-01
1.6971E-02,1.483859847E-01
1.6976E-02,1.471400664E-01
1.6981E-02,1.470697443E-01
1.6986E-02,1.477433455E-01
1.6991E-02,1.483436434E-01
1.6996E-02,1.460891688E-01
1.7001E-02,1.449005377E-01
1.7006E-02,1.430886900E-01
1.7011E-02,1.443515608E-01
1.7016E-02,1.484292948E-01
1.7021E-02,1.479923880E-01
1.7026E-02,1.485604899E-01
1.7031E-02,1.476227248E-01
1.7036E-02,1.497179224E-01
1.7041E-02,1.506222746E-01
1.7046E-02,1.476407340E-01
1.7051E-02,1.473032305E-01
1.7056E-02,1.478232825E-01
1.7061E-02,1.471163599E-01
1.7066E-02,1.468186381E-01
1.7071E-02,1.469144804E-01
1.7076E-02,1.472932684E-01
1.7081E-02,1.483249819E-01
1.7086E-02,1.503895113E-01
1.7091E-02,1.507778285E-01
1.7096E-02,1.515740340E-01
1.7101E-02,1.515891955E-01
1.7106E-02,1.510992548E-01
1.7111E-02,1.531555064E-01
1.7116E-02,1.538994238E-01
1.7121E-02,1.527634432E-01
1.7126E-02,1.526549551E-01
1.7131E-02,1.535583899E-01
1.7136E-02,1.528220046E-01
1.7141E-02,1.535404246E-01
1.7146E-02,1.548925669E-01
1.7151E-02,1.534921134E-01
1.7156E-02,1.507763636E-01
1.7161E-02,1.503471282E-01
1.7166E-02,1.525226386E-01
1.7171E-02,1.525351985E-01
1.7176E-02,1.504553893E-01
1.7181E-02,1.508903220E-01
1.7186E-02,1.523323443E-01
1.7191E-02,1.502015669E-01
1.7196E-02,1.519407408E-01
1.7201E-02,1.517782271E-01
1.7206E-02,1.500367186E-01
1.7212E-02,1.506777327E-01
1.7217E-02,1.532018435E-01
1.7222E-02,1.523552477E-01
1.7227E-02,1.522246592E-01
1.7232E-02,1.525397627E-01
1.7237E-02,1.525219119E-01
1.7242E-02,1.530498202E-01
1.7247E-02,1.533349650E-01
1.7252E-02,1.542049792E-01
1.7257E-02,1.530611975E-01
1.7262E-02,1.531273558E-01
1.7267E-02,1.533965495E-01
1.7272E-02,1.529420340E-01
1.7277E-02,1.529180796E-01
1.7282E-02,1.518476813E-01
1.7287E-02,1.528221629E-01
1.7292E-02,1.513486903E-01
1.7297E-02,1.503384993E-01
1.7302E-02,1.532654212E-01
1.7307E-02,1.529853137E-01
1.7312E-02,1.514549258E-01
1.7317E-02,1.504603903E-01
1.7322E-02,1.531605036E-01
1.7327E-02,1.531118300E-01
1.7332E-02,1.505202944E-01
1.7337E-02,1.506602595E-01
1.7342E-02,1.522087882E-01
1.7347E-02,1.537899306E-01
1.7352E-02,1.531536925E-01
1.7357E-02,1.522027628E-01
1.7362E-02,1.520430224E-01
1.7367E-02,1.517722876E-01
1.7372E-02,1.511833384E-01
1.7377E-02,1.504582160E-01
1.7382E-02,1.489909270E-01
1.7387E-02,1.486791422E-01
1.7392E-02,1.506355193E-01
1.7397E-02,1.533516829E-01
1.7402E-02,1.540148547E-01
1.7407E-02,1.518482592E-01
1.7412E-02,1.513487418E-01
1.7417E-02,1.509462245E-01
1.7422E-02,1.491403983E-01
1.7427E-02,1.494041636E-01
1.7432E-02,1.510567381E-01
1.7437E-02,1.518285735E-01
1.7442E-02,1.523419268E-01
1.7447E-02,1.531012957E-01
1.7452E-02,1.528060915E-01
1.7457E-02,1.515016310E-01
1.7462E-02,1.501781714E-01
1.7467E-02,1.509802306E-01
1.7472E-02,1.502742884E-01
1.7477E-02,1.474740908E-01
1.7482E-02,1.471035044E-01
1.7487E-02,1.464291251E-01
1.7492E-02,1.466272624E-01
1.7497E-02,1.471452181E-01
1.7502E-02,1.485856650E-01
1.7507E-02,1.489219153E-01
1.7512E-02,1.492525256E-01
1.7517E-02,1.508265193E-01
1.7522E-02,1.504723570E-01
1.7527E-02,1.493754981E-01
1.7532E-02,1.477142813E-01
1.7537E-02,1.487427580E-01
1.7542E-02,1.486075194E-01
1.7547E-02,1.481499312E-01
1.7552E-02,1.474906657E-01
1.7557E-02,1.455710871E-01
1.7562E-02,1.464406950E-01
1.7567E-02,1.452639506E-01
1.7572E-02,1.464986842E-01
1.7577E-02,1.473723319E-01
1.7582E-02,1.480549605E-01
1.7587E-02,1.491929820E-01
1.7592E-02,1.486963427E-01
1.7597E-02,1.480558398E-01
1.7602E-02,1.472825320E-01
1.7607E-02,1.479436305E-01
1.7612E-02,1.459424212E-01
1.7617E-02,1.448801863E-01
1.7622E-02,1.432052844E-01
1.7627E-02,1.424595282E-01
1.7632E-02,1.443742812E-01
1.7637E-02,1.438295252E-01
1.7642E-02,1.437384646E-01
1.7647E-02,1.432573512E-01
1.7652E-02,1.426690028E-01
1.7657E-02,1.427383807E-01
1.7662E-02,1.423252928E-01
1.7667E-02,1.437397807E-01
1.7672E-02,1.439164412E-01
1.7677E-02,1.452237589E-01
1.7682E-02,1.442109149E-01
1.7687E-02,1.431257041E-01
1.7692E-02,1.449963171E-01
1.7697E-02,1.453030283E-01
1.7702E-02,1.443665602E-01
1.7707E-02,1.459562571E-01
1.7712E-02,1.469125903E-01
1.7717E-02,1.461085379E-01
1.7722E-02,1.439332983E-01
1.7727E-02,1.425081809E-01
1.7732E-02,1.444282038E-01
1.7737E-02,1.441896784E-01
1.7742E-02,1.410598700E-01
1.7747E-02,1.399073908E-01
1.7752E-02,1.396639884E-01
1.7757E-02,1.405568144E-01
1.7762E-02,1.407019026E-01
1.7767E-02,1.421403811E-01
1.7772E-02,1.432524779E-01
1.7777E-02,1.414457839E-01
1.7782E-02,1.415632918E-01
1.7787E-02,1.421547968E-01
1.7792E-02,1.399622900E-01
1.7797E-02,1.381239016E-01
1.7802E-02,1.382708170E-01
1.7807E-02,1.391962645E-01
1.7812E-02,1.393329108E-01
1.7817E-02,1.376547759E-01
1.7822E-02,1.384702342E-01
1.7827E-02,1.377710421E-01
1.7832E-02,1.358961031E-01
1.7837E-02,1.374822886E-01
1.7842E-02,1.378135111E-01
1.7847E-02,1.369000266E-01
1.7852E-02,1.350742056E-01
1.7857E-02,1.355233462E-01
1.7862E-02,1.352019255E-01
1.7867E-02,1.342363055E-01
1.7872E-02,1.343813975E-01
1.7877E-02,1.337444613E-01
1.7882E-02,1.334703372E-01
1.7887E-02,1.325632460E-01
1.7892E-02,1.344798892E-01
1.7897E-02,1.330773242E-01
1.7902E-02,1.317550414E-01
1.7907E-02,1.320942385E-01
1.7912E-02,1.337116225E-01
1.7917E-02,1.341762984E-01
1.7922E-02,1.322025054E-01
1.7927E-02,1.308268664E-01
1.7932E-02,1.327352622E-01
1.7937E-02,1.338763850E-01
1.7942E-02,1.325883124E-01
1.7947E-02,1.319225256E-01
1.7952E-02,1.298971255E-01
1.7957E-02,1.295488207E-01
1.7962E-02,1.295112727E-01
1.7967E-02,1.273630755E-01
1.7972E-02,1.258024466E-01
1.7977E-02,1.256774657E-01
1.7982E-02,1.277861540E-01
1.7987E-02,1.299048674E-01
1.7992E-02,1.290952914E-01
1.7997E-02,1.284199240E-01
1.8002E-02,1.282898924E-01
1.8007E-02,1.269857180E-01
1.8012E-02,1.251524451E-01
1.8017E-02,1.267709105E-01
1.8022E-02,1.282369120E-01
1.8027E-02,1.257638209E-01
1.8032E-02,1.245564749E-01
1.8037E-02,1.264028208E-01
1.8042E-02,1.271514399E-01
1.8047E-02,1.245250342E-01
1.8052E-02,1.249920828E-01
1.8057E-02,1.243832533E-01
1.8062E-02,1.240743754E-01
1.8067E-02,1.214470103E-01
1.8072E-02,1.244874403E-01
1.8077E-02,1.252298834E-01
1.8082E-02,1.248617404E-01
1.8087E-02,1.240423930E-01
1.8092E-02,1.236833994E-01
1.8097E-02,1.219716132E-01
1.8102E-02,1.224772799E-01
1.8107E-02,1.236080935E-01
1.8112E-02,1.240566332E-01
1.8117E-02,1.226727717E-01
1.8122E-02,1.221896632E-01
1.8127E-02,1.232320502E-01
1.8132E-02,1.221185515E-01
1.8137E-02,1.181095088E-01
1.8142E-02,1.173593352E-01
1.8147E-02,1.172238333E-01
1.8152E-02,1.162421858E-01
1.8157E-02,1.170919440E-01
1.8162E-02,1.169430754E-01
1.8167E-02,1.164476645E-01
1.8172E-02,1.145476801E-01
1.8177E-02,1.154873488E-01
1.8182E-02,1.155076468E-01
1.8187E-02,1.144687674E-01
1.8192E-02,1.147086775E-01
1.8197E-02,1.154950945E-01
1.8202E-02,1.165267298E-01
1.8207E-02,1.146105082E-01
1.8212E-02,1.127860548E-01
1.8217E-02,1.111237147E-01
1.8222E-02,1.088949091E-01
1.8227E-02,1.108632605E-01
1.8232E-02,1.113742392E-01
1.8237E-02,1.104916861E-01
1.8242E-02,1.090365374E-01
1.8247E-02,1.093761504E-01
1.8253E-02,1.105458949E-01
1.8258E-02,1.106236689E-01
1.8263E-02,1.094359324E-01
1.8268E-02,1.104976695E-01
1.8273E-02,1.095630496E-01
1.8278E-02,1.088509161E-01
1.8283E-02,1.064929888E-01
1.8288E-02,1.065545790E-01
1.8293E-02,1.072826960E-01
1.8298E-02,1.071299651E-01
1.8303E-02,1.066829760E-01
1.8308E-02,1.067307417E-01
1.8313E-02,1.049899199E-01
1.8318E-02,1.047850363E-01
1.8323E-02,1.052309706E-01
1.8328E-02,1.057620871E-01
1.8333E-02,1.044368479E-01
1.8338E-02,1.055908701E-01
1.8343E-02,1.056932204E-01
1.8348E-02,1.047714179E-01
1.8353E-02,1.019494135E-01
1.8358E-02,1.023309309E-01
1.8363E-02,1.020810549E-01
1.8368E-02,1.000166247E-01
1.8373E-02,1.000458624E-01
1.8378E-02,1.022938693E-01
1.8383E-02,1.024391539E-01
1.8388E-02,1.027603362E-01
1.8393E-02,1.047464488E-01
1.8398E-02,1.057796576E-01
1.8403E-02,1.035874922E-01
1.8408E-02,1.011897089E-01
1.8413E-02,9.801513124E-02
1.8418E-02,9.679303765E-02
1.8423E-02,9.545548081E-02
1.8428E-02,9.770582223E-02
1.8433E-02,9.929054475E-02
1.8438E-02,9.832880616E-02
1.8443E-02,9.818036485E-02
1.8448E-02,9.854929376E-02
1.8453E-02,9.777071595E-02
1.8458E-02,9.571847939E-02
1.8463E-02,9.467010140E-02
1.8468E-02,9.426272035E-02
1.8473E-02,9.410693574E-02
1.8478E-02,9.492089868E-02
1.8483E-02,9.517194009E-02
1.8488E-02,9.432073998E-02
1.8493E-02,9.116572595E-02
1.8498E-02,8.904907060E-02
1.8503E-02,8.868557954E-02
1.8508E-02,8.637583375E-02
1.8513E-02,8.650654626E-02
1.8518E-02,8.752866578E-02
1.8523E-02,8.906634545E-02
1.8528E-02,9.105571580E-02
1.8533E-02,9.208831620E-02
1.8538E-02,9.039368081E-02
1.8543E-02,8.753071046E-02
1.8548E-02,8.676023126E-02
1.8553E-02,8.648688722E-02
1.8558E-02,8.479055619E-02
1.8563E-02,8.393925881E-02
1.8568E-02,8.429444909E-02
1.8573E-02,8.523129487E-02
1.8578E-02,8.416511369E-02
1.8583E-02,8.304640412E-02
1.8588E-02,8.492040086E-02
1.8593E-02,8.487251878E-02
1.8598E-02,8.299626565E-02
1.8603E-02,8.289996934E-02
1.8608E-02,8.515394044E-02
1.8613E-02,8.498838067E-02
1.8618E-02,8.192381692E-02
1.8623E-02,8.253727937E-02
1.8628E-02,8.487467599E-02
1.8633E-02,8.389546227E-02
1.8638E-02,8.117402101E-02
1.8643E-02,8.065780854E-02
1.8648E-02,7.885462403E-02
1.8653E-02,7.718790269E-02
1.8658E-02,7.710030007E-02
1.8663E-02,7.662511659E-02
1.8668E-02,7.568440080E-02
1.8673E-02,7.487371659E-02
1.8678E-02,7.468338418E-02
1.8683E-02,7.319126344E-02
1.8688E-02,7.295865083E-02
1.8693E-02,7.491194558E-02
1.8698E-02,7.426496530E-02
1.8703E-02,7.316964936E-02
1.8708E-02,7.190047097E-02
1.8713E-02,7.221669602E-02
1.8718E-02,7.262237382E-02
1.8723E-02,7.205123353E-02
1.8728E-02,7.152775598E-02
1.8733E-02,7.140220857E-02
1.8738E-02,7.191687799E-02
1.8743E-02,7.101554513E-02
1.8748E-02,7.068591523E-02
1.8753E-02,7.071204591E-02
1.8758E-02,7.169927049E-02
1.8763E-02,7.297905755E-02
1.8768E-02,7.311632562E-02
1.8773E-02,7.281709886E-02
1.8778E-02,7.237834954E-02
1.8783E-02,7.274826837E-02
1.8788E-02,7.091206002E-02
1.8793E-02,6.809272790E-02
1.8798E-02,6.897515702E-02
1.8803E-02,6.926610970E-02
1.8808E-02,6.973705506E-02
1.8813E-02,6.898013139E-02
1.8818E-02,6.804217744E-02
1.8823E-02,6.876823831E-02
1.8828E-02,6.770206285E-02
1.8833E-02,6.723876023E-02
1.8838E-02,6.553248239E-02
1.8843E-02,6.499079919E-02
1.8848E-02,6.518742776E-02
1.8853E-02,6.589096284E-02
1.8858E-02,6.570725656E-02
1.8863E-02,6.509979272E-02
1.8868E-02,6.481514001E-02
1.8873E-02,6.496105599E-02
1.8878E-02,6.445981812E-02
1.8883E-02,6.348209214E-02
1.8888E-02,6.214424539E-02
1.8893E-02,6.204901719E-02
1.8898E-02,6.287636018E-02
1.8903E-02,6.399530435E-02
1.8908E-02,6.437566018E-02
1.8913E-02,6.286587167E-02
1.8918E-02,6.316075540E-02
1.8923E-02,6.406913781E-02
1.8928E-02,6.570748353E-02
1.8933E-02,6.436316514E-02
1.8938E-02,6.542139077E-02
1.8943E-02,6.530877137E-02
1.8948E-02,6.236080194E-02
1.8953E-02,5.951181626E-02
1.8958E-02,5.932310700E-02
1.8963E-02,5.997384477E-02
1.8968E-02,5.805725312E-02
1.8973E-02,5.622895646E-02
1.8978E-02,5.630596185E-02
1.8983E-02,5.717109323E-02
1.8988E-02,5.694964814E-02
1.8993E-02,5.686154199E-02
1.8998E-02,5.695633149E-02
1.9003E-02,5.567127442E-02
1.9008E-02,5.421387887E-02
1.9013E-02,5.354174638E-02
1.9018E-02,5.381095910E-02
1.9023E-02,5.224172044E-02
1.9028E-02,5.061015534E-02
1.9033E-02,5.098351121E-02
1.9038E-02,5.139831948E-02
1.9043E-02,5.309168458E-02
1.9048E-02,5.455245042E-02
1.9053E-02,5.674409509E-02
1.9058E-02,5.623502946E-02
1.9063E-02,5.281716752E-02
1.9068E-02,5.152999330E-02
1.9073E-02,5.164840531E-02
1.9078E-02,5.107823014E-02
1.9083E-02,4.975462556E-02
1.9088E-02,4.928398538E-02
1.9093E-02,4.809534287E-02
1.9098E-02,4.816971993E-02
1.9103E-02,4.841398263E-02
1.9108E-02,5.016064095E-02
1.9113E-02,4.915153337E-02
1.9118E-02,4.723124909E-02
1.9123E-02,4.541741586E-02
1.9128E-02,4.489699578E-02
1.9133E-02,4.567449212E-02
1.9138E-02,4.656288552E-02
1.9143E-02,4.547692895E-02
1.9148E-02,4.392016625E-02
1.9153E-02,4.364512086E-02
1.9158E-02,4.382919335E-02
1.9163E-02,4.264937615E-02
1.9168E-02,4.183086991E-02
1.9173E-02,4.102370095E-02
1.9178E-02,4.182489419E-02
1.9183E-02,4.086747003E-02
1.9188E-02,3.921018624E-02
1.9193E-02,4.071041894E-02
1.9198E-02,4.179025865E-02
1.9203E-02,4.251123071E-02
1.9208E-02,4.315664315E-02
1.9213E-02,4.532116151E-02
1.9218E-02,4.306298852E-02
1.9223E-02,3.886826158E-02
1.9228E-02,4.002452302E-02
1.9233E-02,4.030950761E-02
1.9238E-02,3.913382554E-02
1.9243E-02,3.643808198E-02
1.9248E-02,3.548496079E-02
1.9253E-02,3.610635781E-02
1.9258E-02,3.407421899E-02
1.9263E-02,3.533171487E-02
1.9268E-02,3.518189645E-02
1.9273E-02,3.596179032E-02
1.9278E-02,3.582264733E-02
1.9283E-02,3.650442147E-02
1.9288E-02,3.675313020E-02
1.9294E-02,3.409002709E-02
1.9299E-02,3.620245767E-02
1.9304E-02,3.693561387E-02
1.9309E-02,3.542593026E-02
1.9314E-02,3.338025498E-02
1.9319E-02,3.459641480E-02
1.9324E-02,3.355402017E-02
1.9329E-02,3.316634965E-02
1.9334E-02,3.272741532E-02
1.9339E-02,3.260953164E-02
1.9344E-02,3.173142457E-02
1.9349E-02,3.039843774E-02
1.9354E-02,3.015121293E-02
1.9359E-02,3.019035554E-02
1.9364E-02,3.039502168E-02
1.9369E-02,3.104247499E-02
1.9374E-02,3.143888688E-02
1.9379E-02,2.995945001E-02
1.9384E-02,2.872402787E-02
1.9389E-02,2.675371194E-02
1.9394E-02,2.604871774E-02
1.9399E-02,2.536887765E-02
1.9404E-02,2.471998429E-02
1.9409E-02,2.352090287E-02
1.9414E-02,2.365340638E-02
1.9419E-02,2.351966119E-02
1.9424E-02,2.258703065E-02
1.9429E-02,2.245972848E-02
1.9434E-02,2.272921586E-02
1.9439E-02,2.570568681E-02
1.9444E-02,2.761782098E-02
1.9449E-02,2.747478509E-02
1.9454E-02,2.807982278E-02
1.9459E-02,2.742261529E-02
1.9464E-02,2.682717729E-02
1.9469E-02,2.587842774E-02
1.9474E-02,2.389441133E-02
1.9479E-02,2.541294885E-02
1.9484E-02,2.559985757E-02
1.9489E-02,2.684073663E-02
1.9494E-02,2.554460549E-02
1.9499E-02,2.512529206E-02
1.9504E-02,2.541182160E-02
1.9509E-02,2.056011415E-02
1.9514E-02,1.240169740E-02
1.9519E-02,1.504550958E-02
1.9524E-02,1.519366860E-02
1.9529E-02,1.975542092E-02
1.9534E-02,2.331807160E-02
1.9539E-02,2.135776162E-02
1.9544E-02,2.164321160E-02
1.9549E-02,2.437550378E-02
1.9554E-02,2.571610856E-02
1.9559E-02,2.394727921E-02
1.9564E-02,2.078707528E-02
1.9569E-02,2.118424821E-02
1.9574E-02,2.223014283E-02
1.9579E-02,2.260009027E-02
1.9584E-02,2.394480729E-02
1.9589E-02,2.408915734E-02
1.9594E-02,2.370388818E-02
1.9599E-02,2.305485368E-02
1.9604E-02,2.277520967E-02
1.9609E-02,2.212804627E-02
1.9614E-02,1.977222848E-02
1.9619E-02,1.867578149E-02
1.9624E-02,1.929113030E-02
1.9629E-02,2.129360223E-02
1.9634E-02,2.118334031E-02
1.9639E-02,1.974598336E-02
1.9644E-02,1.943981194E-02
1.9649E-02,1.744948030E-02
1.9654E-02,1.580624986E-02
1.9659E-02,1.539710259E-02
1.9664E-02,1.667660165E-02
1.9669E-02,1.591537118E-02
1.9674E-02,1.535499024E-02
1.9679E-02,1.656990647E-02
1.9684E-02,1.584287477E-02
1.9689E-02,1.487702584E-02
1.9694E-02,1.240092492E-02
1.9699E-02,1.348649049E-02
1.9704E-02,1.539963937E-02
1.9709E-02,1.536243463E-02
1.9714E-02,1.427506280E-02
1.9719E-02,1.530243516E-02
1.9724E-02,1.495741105E-02
1.9729E-02,1.479722428E-02
1.9734E-02,1.315869737E-02
1.9739E-02,1.228240609E-02
1.9744E-02,1.239620042E-02
1.9749E-02,1.381208634E-02
1.9754E-02,1.273119760E-02
1.9759E-02,1.129385591E-02
1.9764E-02,1.254337907E-02
1.9769E-02,1.323495126E-02
1.9774E-02,1.329440141E-02
1.9779E-02,1.208366609E-02
1.9784E-02,1.224986672E-02
1.9789E-02,1.163548493E-02
1.9794E-02,1.074787927E-02
1.9799E-02,9.792942286E-03
1.9804E-02,9.994537592E-03
1.9809E-02,9.440893412E-03
1.9814E-02,8.756139994E-03
1.9819E-02,9.227760553E-03
1.9824E-02,9.388370752E-03
1.9829E-02,7.420252085E-03
1.9834E-02,6.490459681E-03
1.9839E-02,7.012182474E-03
1.9844E-02,4.895479441E-03
1.9849E-02,4.110159159E-03
1.9854E-02,6.780761957E-03
1.9859E-02,6.138778925E-03
1.9864E-02,4.880859613E-03
1.9869E-02,6.635185480E-03
1.9874E-02,8.572162867E-03
1.9879E-02,8.845405817E-03
1.9884E-02,7.116232157E-03
1.9889E-02,7.503004313E-03
1.9894E-02,7.816227198E-03
1.9899E-02,7.942709208E-03
1.9904E-02,8.151039362E-03
1.9909E-02,7.199976206E-03
1.9914E-02,8.924375772E-03
1.9919E-02,9.765980005E-03
1.9924E-02,1.227919984E-02
1.9929E-02,1.539376855E-02
1.9934E-02,1.660533738E-02
1.9939E-02,1.604034829E-02
1.9944E-02,1.233263612E-02
1.9949E-02,8.649582148E-03
1.9954E-02,3.730659723E-03
1.9959E-02,2.192831278E-03
1.9964E-02,2.784069300E-03
1.9969E-02,4.669950724E-03
1.9974E-02,6.178022623E-03
1.9979E-02,9.004400492E-03
1.9984E-02,1.052273011E-02
1.9989E-02,8.593490839E-03
1.9994E-02,4.807882547E-03
1.9999E-02,6.787512302E-04
2.0004E-02,4.415495396E-04
2.0009E-02,1.191227198E-03
2.0014E-02,4.320932627E-03
2.0019E-02,5.780056238E-03
2.0024E-02,7.289430857E-03
2.0029E-02,4.851267099E-03
2.0034E-02,1.777410746E-03
2.0039E-02,-1.144902706E-04
2.0044E-02,-1.134235144E-03
2.0049E-02,-1.375484228E-03
2.0054E-02,1.715019464E-03
2.0059E-02,1.425955296E-04
2.0064E-02,-5.976579189E-04
2.0069E-02,9.146978855E-04
2.0074E-02,1.274887323E-03
2.0079E-02,5.133650303E-04
2.0084E-02,-4.332444668E-04
2.0089E-02,-1.882734060E-03
2.0094E-02,-3.887735128E-03
2.0099E-02,-5.234794378E-03
2.0104E-02,-3.302665472E-03
2.0109E-02,-3.969442129E-03
2.0114E-02,-2.859264135E-03
2.0119E-02,-6.813104153E-04
2.0124E-02,1.416353464E-03
2.0129E-02,-8.084447384E-04
2.0134E-02,-4.217563391E-03
2.0139E-02,-2.713723898E-03
2.0144E-02,-1.912641287E-03
2.0149E-02,-2.424421072E-03
2.0154E-02,-1.157178640E-03
2.0159E-02,-1.028682470E-03
2.0164E-02,-8.682439327E-04
2.0169E-02,-2.223514318E-03
2.0174E-02,-1.930774450E-03
2.0179E-02,-2.008411169E-03
2.0184E-02,-4.859946966E-03
2.0189E-02,-5.993425131E-03
2.0194E-02,-7.402845144E-03
2.0199E-02,-6.760467291E-03
2.0204E-02,-6.353761435E-03
2.0209E-02,-4.577922583E-03
2.0214E-02,-4.293950796E-03
2.0219E-02,-5.727271795E-03
2.0224E-02,-8.392110586E-03
2.0229E-02,-7.567739248E-03
2.0234E-02,-5.863429785E-03
2.0239E-02,-5.734071493E-03
2.0244E-02,-5.406152487E-03
2.0249E-02,-5.036195517E-03
2.0254E-02,-5.701837301E-03
2.0259E-02,-5.430930853E-03
2.0264E-02,-6.118945837E-03
2.0269E-02,-7.326375723E-03
2.0274E-02,-8.273692846E-03
2.0279E-02,-8.493638754E-03
2.0284E-02,-9.557143927E-03
2.0289E-02,-9.884200811E-03
2.0294E-02,-1.089576888E-02
2.0299E-02,-7.751992941E-03
2.0304E-02,-6.050124884E-03
2.0309E-02,-6.608571768E-03
2.0314E-02,-7.655347586E-03
2.0319E-02,-6.442826986E-03
2.0324E-02,-8.384090185E-03
2.0329E-02,-1.049167418E-02
2.0334E-02,-1.015366149E-02
2.0340E-02,-8.725654364E-03
2.0345E-02,-9.568877935E-03
2.0350E-02,-1.164008307E-02
2.0355E-02,-9.985015631E-03
2.0360E-02,-9.683183432E-03
2.0365E-02,-1.117233443E-02
2.0370E-02,-1.114123702E-02
2.0375E-02,-6.123603582E-03
2.0380E-02,-5.264320135E-03
2.0385E-02,-7.490371466E-03
2.0390E-02,-8.210263968E-03
2.0395E-02,-1.118026519E-02
2.0400E-02,-9.752099752E-03
2.0405E-02,-1.070461249E-02
2.0410E-02,-1.028137183E-02
2.0415E-02,-8.874208212E-03
2.0420E-02,-1.204844260E-02
2.0425E-02,-1.263067031E-02
2.0430E-02,-1.269487929E-02
2.0435E-02,-1.239143538E-02
2.0440E-02,-1.262169623E-02
2.0445E-02,-1.367664886E-02
2.0450E-02,-1.469807220E-02
2.0455E-02,-1.230717063E-02
2.0460E-02,-9.511207342E-03
2.0465E-02,-1.152986121E-02
2.0470E-02,-1.728683066E-02
2.0475E-02,-1.873575950E-02
2.0480E-02,-1.852287650E-02
2.0485E-02,-1.976295447E-02
2.0490E-02,-2.189442992E-02
2.0495E-02,-1.973400855E-02
2.0500E-02,-1.639316726E-02
2.0505E-02,-1.649529624E-02
2.0510E-02,-1.629166389E-02
2.0515E-02,-1.668776870E-02
2.0520E-02,-1.772022414E-02
2.0525E-02,-1.986979461E-02
2.0530E-02,-1.903905082E-02
2.0535E-02,-1.878338027E-02
2.0540E-02,-2.065121627E-02
2.0545E-02,-2.108948112E-02
2.0550E-02,-1.807970405E-02
2.0555E-02,-1.880554366E-02
2.0560E-02,-2.148483443E-02
2.0565E-02,-2.225805449E-02
2.0570E-02,-1.978536963E-02
2.0575E-02,-1.813681197E-02
2.0580E-02,-1.785692191E-02
2.0585E-02,-1.814452529E-02
2.0590E-02,-1.891589332E-02
2.0595E-02,-1.979201674E-02
2.0600E-02,-2.092566276E-02
2.0605E-02,-2.134193778E-02
2.0610E-02,-2.315678382E-02
2.0615E-02,-2.527139831E-02
2.0620E-02,-2.462239623E-02
2.0625E-02,-2.323299956E-02
2.0630E-02,-2.166191268E-02
2.0635E-02,-2.222347999E-02
2.0640E-02,-1.960374045E-02
2.0645E-02,-1.957875228E-02
2.0650E-02,-2.170002723E-02
2.0655E-02,-2.276542830E-02
2.0660E-02,-2.486817336E-02
2.0665E-02,-2.636657691E-02
2.0670E-02,-2.713114905E-02
2.0675E-02,-2.592190337E-02
2.0680E-02,-2.537134528E-02
2.0685E-02,-2.461542296E-02
2.0690E-02,-2.464342856E-02
2.0695E-02,-2.376923537E-02
2.0700E-02,-2.258558822E-02
2.0705E-02,-2.394809508E-02
2.0710E-02,-2.406162620E-02
2.0715E-02,-2.454949355E-02
2.0720E-02,-2.625146461E-02
2.0725E-02,-2.679649520E-02
2.0730E-02,-2.670655417E-02
2.0735E-02,-2.740532279E-02
2.0740E-02,-2.895359778E-02
2.0745E-02,-2.651100326E-02
2.0750E-02,-2.506294417E-02
2.0755E-02,-2.639053702E-02
2.0760E-02,-2.718251204E-02
2.0765E-02,-2.663570189E-02
2.0770E-02,-2.589292693E-02
2.0775E-02,-2.525881362E-02
2.0780E-02,-2.399649024E-02
2.0785E-02,-2.800664115E-02
2.0790E-02,-2.973791671E-02
2.0795E-02,-2.751272559E-02
2.0800E-02,-2.638386703E-02
2.0805E-02,-2.621997809E-02
2.0810E-02,-2.721699500E-02
2.0815E-02,-2.624338508E-02
2.0820E-02,-2.467624640E-02
2.0825E-02,-2.527830291E-02
2.0830E-02,-2.701506972E-02
2.0835E-02,-2.518225074E-02
2.0840E-02,-2.523556113E-02
2.0845E-02,-2.918750930E-02
2.0850E-02,-3.343004394E-02
2.0855E-02,-3.662241149E-02
2.0860E-02,-3.944050765E-02
